2021-01-18 09:53:14,994 [20] INFO  PriceBoard.Business.SignalR.PBHub - OnGetAllStocks=>Find SelectedStocks.:, [-12], [ACM,ADC,AMV,BBS,BED,BNA,BSC,C69,C92,CAN,CLM,CMC,CMS,CTT,D11,DHP,DHT,DL1,DNC,DTD,DTK,DZM,EBS,GLT,HAT,HBE,HHG,HPM,HTC,IVS,KKC,KSQ,KST,KTT,KVC,L14,LAS,MBG,MCC,MDC,MIM,NAP,NDN,NFC,NHC,NST,NTH,PGT,PIA,PIC,PJC,PMC,PMS,POT,PVB,PVL,S74,SCI,SD2,SD4,SD9,SDC,SDU,SGC,SGD,SGH,SHB,SHS,SJC,SPI,SRA,STP,TDT,THB,THD,TIG,TKC,TST,TTZ,TV3,V12,VC1,VC2,VC3,VE1,VE3,VKC,VMC,VMS,VNR,VNT,VTL,VTV,WSS,], [.:, [637465602610299859], [False], [True], [], [mk-12], [False]]
2021-01-18 09:53:14,994 [20] INFO  PriceBoard.Business.SignalR.PBHub - OnGetAllStocks=>UpdateConnection.:, [Connection.:, [ConnectionID], [d70d9afa-077f-4f1b-8783-cc1fc192b840], [lastTick], [637465602610299859], [lastTickMk], [637465602610299859], [lastIndexMk], [0], [lastTickTL], [637465602610299859], [lastTickMi], [637465602610299859], [UserAgent], [], [SelectedStocks], [ACM,ADC,AMV,BBS,BED,BNA,BSC,C69,C92,CAN,CLM,CMC,CMS,CTT,D11,DHP,DHT,DL1,DNC,DTD,DTK,DZM,EBS,GLT,HAT,HBE,HHG,HPM,HTC,IVS,KKC,KSQ,KST,KTT,KVC,L14,LAS,MBG,MCC,MDC,MIM,NAP,NDN,NFC,NHC,NST,NTH,PGT,PIA,PIC,PJC,PMC,PMS,POT,PVB,PVL,S74,SCI,SD2,SD4,SD9,SDC,SDU,SGC,SGD,SGH,SHB,SHS,SJC,SPI,SRA,STP,TDT,THB,THD,TIG,TKC,TST,TTZ,TV3,V12,VC1,VC2,VC3,VE1,VE3,VKC,VMC,VMS,VNR,VNT,VTL,VTV,WSS,], [TLSymbol], [], [Connected], [True], [IsRegisterTransLog], [False], [IsRegisterMarketHist], [True], [PthMktId], [], [IsPercent], [False]], [.:, [637465602610299859], [False], [True], [], [mk-12], [False]]
2021-01-18 09:53:17,035 [29] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:53:17,035 [29] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:53:17,035 [29] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:53:17,035 [29] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:53:17,037 [29] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:53:17,037 [29] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:53:17,037 [29] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:53:17,037 [29] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:53:17,037 [29] INFO  PriceBoard.Business.SignalR.PBHub - UpdateParams=>Find SelectedStocks.:, [-11], [], [.:, [637465542621372879], [False], [True], [], [mk-11], [False]]
2021-01-18 09:53:17,037 [29] INFO  PriceBoard.Business.SignalR.PBHub - UpdateParams=>Update Param.:.:, [Connection.:, [ConnectionID], [ca0b7c8b-3be3-45e9-b697-0f1c7883361f], [lastTick], [637465542621372879], [lastTickMk], [637465542621372879], [lastIndexMk], [0], [lastTickTL], [637465542621372879], [lastTickMi], [637465542621372879], [UserAgent], [], [SelectedStocks], [], [TLSymbol], [], [Connected], [True], [IsRegisterTransLog], [False], [IsRegisterMarketHist], [True], [PthMktId], [], [IsPercent], [False]], [.:, [637465542621372879], [False], [True], [], [mk-11], [False]]
2021-01-18 09:53:17,540 [53] INFO  PriceBoard.Business.SignalR.PBHub - UpdateParams=>Update Param.:.:, [Connection.:, [ConnectionID], [b38ec031-5db1-4380-9806-0a18aea05e40], [lastTick], [637465602609333875], [lastTickMk], [637465602609333875], [lastIndexMk], [0], [lastTickTL], [637465602609333875], [lastTickMi], [637465602609333875], [UserAgent], [], [SelectedStocks], [,KSB,QNS,DRH,SBS,ITA,GVR,VOC,MSR,KBC,C4G,PLC,SSI,BTD,MFS,PAN,DXG,CKG,DIG,SHB,ROS,], [TLSymbol], [], [Connected], [True], [IsRegisterTransLog], [False], [IsRegisterMarketHist], [True], [PthMktId], [], [IsPercent], [False]], [,KSB,QNS,DRH,SBS,ITA,GVR,VOC,MSR,KBC,C4G,PLC,SSI,BTD,MFS,PAN,DXG,CKG,DIG,SHB,ROS,.:, [637465602609333875], [False], [True], [], [mk1], [False]]
2021-01-18 09:53:18,017 [18] INFO  PriceBoard.Business.SignalR.PBHub - UpdateParams=>Update Param.:.:, [Connection.:, [ConnectionID], [20944a27-3b7e-443d-b2aa-dd9b674ed9bd], [lastTick], [637465602609333875], [lastTickMk], [637465602609333875], [lastIndexMk], [0], [lastTickTL], [637465602609333875], [lastTickMi], [637465602609333875], [UserAgent], [], [SelectedStocks], [,SBS,DRH,VOC,GVR,ITA,KSB,PLC,MSR,KBC,DXG,CKG,PAN,BTD,MFS,GMD,], [TLSymbol], [], [Connected], [True], [IsRegisterTransLog], [False], [IsRegisterMarketHist], [True], [PthMktId], [], [IsPercent], [False]], [,SBS,DRH,VOC,GVR,ITA,KSB,PLC,MSR,KBC,DXG,CKG,PAN,BTD,MFS,GMD,.:, [637465602609333875], [False], [True], [], [mk1], [False]]
2021-01-18 09:53:19,323 [18] INFO  PriceBoard.Business.SignalR.ConnectionContext - ConnectionContext.:DisconnectedConnection.:.:, [d70d9afa-077f-4f1b-8783-cc1fc192b840], [], [Remain.:], [11]
2021-01-18 09:53:21,425 [20] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:53:21,425 [20] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:53:21,425 [20] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:53:21,425 [20] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:53:21,427 [20] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:53:21,427 [20] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:53:21,427 [20] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:53:21,427 [20] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:53:21,429 [20] INFO  PriceBoard.Controllers.AccController - mw.:, [v_strhtml], [<div id="priceBoardView" style="width: 100%; min-width: 970px; display: inline-block">    <table... y&#234;u cầu...                </td>            </tr>        </tfoot>    </table></div>], [selectedStocks], [], [marketId], [10], [viewId], [1], [criteriaId], [-11], [changeMarket], [True], [searchSymbol], []
2021-01-18 09:53:21,479 [18] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:53:21,479 [18] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:53:21,479 [18] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:53:21,479 [18] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:53:21,481 [18] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:53:21,481 [18] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:53:21,481 [18] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:53:21,481 [18] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:53:25,310 [34] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:53:25,310 [34] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:53:25,310 [34] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:53:25,310 [34] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:53:25,313 [34] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:53:25,313 [34] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:53:25,313 [34] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:53:25,313 [34] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:53:25,314 [34] INFO  PriceBoard.Controllers.AccController - mw.:, [v_strhtml], [<div id="priceBoardView" name="priceBoardView" style="width: 100%; min-width: 970px; display: inli... y&#234;u cầu...                </td>            </tr>        </tfoot>    </table></div>], [selectedStocks], [ACM,ADC,AMV,BBS,BED,BNA,BSC,C69,C92,CAN,CLM,CMC,CMS,CTT,D11,DHP,DHT,DL1,DNC,DTD,DTK,DZM,EBS,GLT,HAT,HBE,HHG,HPM,HTC,IVS,KKC,KSQ,KST,KTT,KVC,L14,LAS,MBG,MCC,MDC,MIM,NAP,NDN,NFC,NHC,NST,NTH,PGT,PIA,PIC,PJC,PMC,PMS,POT,PVB,PVL,S74,SCI,SD2,SD4,SD9,SDC,SDU,SGC,SGD,SGH,SHB,SHS,SJC,SPI,SRA,STP,TDT,THB,THD,TIG,TKC,TST,TTZ,TV3,V12,VC1,VC2,VC3,VE1,VE3,VKC,VMC,VMS,VNR,VNT,VTL,VTV,WSS,], [marketId], [02], [viewId], [2], [criteriaId], [-12], [changeMarket], [True], [searchSymbol], []
2021-01-18 09:53:25,340 [20] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:53:25,340 [20] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:53:25,340 [20] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:53:25,340 [20] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:53:25,342 [20] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:53:25,342 [20] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:53:25,342 [20] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:53:25,342 [20] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:53:26,838 [32] INFO  PriceBoard.Business.SignalR.ConnectionContext - ConnectionContext.:AddConnection.:.:, [770cee9e-67cc-40fb-bcb2-5f5b640e8c66], [], [0]
2021-01-18 09:53:27,066 [56] INFO  PriceBoard.Business.SignalR.PBHub - OnGetAllStocks=>reqParams.:, [.:, [637465602610299859], [False], [True], [], [mk-13], [False]]
2021-01-18 09:53:27,069 [56] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:53:27,069 [56] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:53:27,069 [56] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:53:27,069 [56] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:53:27,072 [56] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:53:27,072 [56] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:53:27,072 [56] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:53:27,072 [56] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:53:27,072 [56] INFO  PriceBoard.Business.SignalR.PBHub - OnGetAllStocks=>Find SelectedStocks.:, [-13], [ABC,ACE,ACS,ADG,ADP,AFX,AGF,AGX,ALV,AMP,APL,ASA,ASD,AVC,B82,BAB,BAL,BBH,BBM,BDG,BEL,BHA,BHC,BHP,BHT,BHV,BIO,BLI,BLN,BLU,BLW,BMD,BMG,BPW,BRS,BSG,BSR,BT1,BT6,BTN,BTV,BVG,BVN,BWA,BWS,BXT,C22,C36,CAB,CAD,CAT,CBC,CBI,CCA,CCP,CCV,CDG,CDH,CDO,CE1,CEG,CEN,CGL,CGV,CHS,CID,CKA,CKD,CLX,CMI,CMW,CNN,CPA,CPW,CSI,CT6,CTA,CTN,CXH,CYC,DAC,DAP,DBH,DC1,DCH,DDH,DDM,DDV,DHN,DID,DLT,DNA,DNE,DNH,DNL,DNN,DNT,DNW,DNY,DOC,DPH,DPP,DRG,DRI,DSC,DSG,DSP,DSS,DTI,DTP,DTV,DVC,DXL,E12,EAD,EFI,EIN,EME,EMS,EPC,EVF,FBC,FCS,FGL,FIC,FRC,FRM,G36,GCB,GLW,GND,GSM,GTD,GTS,GTT,GVT,H11,HAB,HAM,HAN,HAV,HAW,HBH,HCB,HCI,HCS,HD6,HD8,HDM,HDO,HDW,HEJ,HEP,HFX,HGA,HGC,HGR,HIG,HKC,HLA,HLE,HLS,HLT,HMS,HNF,HNM,HNR,HNT,HPD,HPH,HPU,HPW,HRT,HSM,HTG,HTK,HTR,HTU,HU6,HUG,HUX,HVA,I10,IBD,ICC,IDP,IFS,IHK,IKH,ILA,ILC,ILS,IME,IPA,ISG,IST,ITS,KBE,KHA,KHB,KHL,KIP,KLB,KLM,KSE,KSH,KSK,L44,LBC,LCW,LDW,LG9,LGM,LIC,LLM,LM3,LNC,LTG,MA1,MBN,MC3,MCH,MCM,MDF,MDN,MDT,MEC,MEF,MES,MH3,MHY,MIE,MLC,MLS,MML,MND,MPC,MPY,MQB,MSR,MTA,MTB,MTC,MTH,MTV,MVY,MXC,NAB,NAS,NAU,NAW,NBE,NBR,ND2,NDT,NDW,NHT,NHV,NJC,NMK,NNB,NNQ,NQB,NQN,NQT,NS2,NS3,NTC,NTF,NTR,NTT,NTW,NWT,ORS,PAS,PCF,PCM,PDV,PEC,PEQ,PFL,PGB,PGV,PHH,PHS,PLE,PLO,PMJ,PMT,PMW,PNG,PNP,PNT,PPI,PRO,PRT,PSG,PSN,PSP,PTE,PTH,PTT,PVA,PVE,PVM,PVR,PWA,PX1,PXA,PXC,PXL,PYU,QBR,QCC,QHW,QLD,QNC,QPH,QSP,RAT,RBC,RCD,RGC,RHN,RLC,RTB,RTH,S12,S27,S96,SAC,SAL,SB1,SBR,SBS,SCC,SCJ,SCO,SCY,SD1,SDB,SDD,SDX,SEP,SGO,SHX,SID,SIG,SIP,SIV,SJM,SKH,SKN,SNC,SON,SPB,SPC,SPD,SPH,SRT,SSN,SSU,STH,STU,SUM,SVG,SVH,SWC,SZE,TA3,TA6,TAG,TAN,TAP,TB8,TBT,TCI,TCJ,TDB,TDS,TEC,TH1,THW,TID,TIE,TL4,TLI,TLP,TLT,TMW,TNP,TNS,TOP,TOT,TOW,TQW,TR1,TRT,TSG,TSJ,TTD,TTN,TTP,TTS,TUG,TVA,TVG,TVN,TVW,TW3,UCT,UMC,UPC,UPH,USC,USD,VBB,VBG,VBH,VC5,VCP,VCT,VEC,VEF,VES,VET,VFS,VGL,VGR,VGV,VHD,VHH,VIN,VIW,VLP,VLW,VMG,VNI,VNP,VOC,VPC,VPW,VSE,VSG,VSN,VST,VTA,VTD,VTE,VTG,VTK,VTM,VTP,VTR,VXP,VXT,WTC,XDH,YBC,YRC,YTC,], [.:, [637465602610299859], [False], [True], [], [mk-13], [False]]
2021-01-18 09:53:27,074 [56] INFO  PriceBoard.Business.SignalR.PBHub - OnGetAllStocks=>UpdateConnection.:, [Connection.:, [ConnectionID], [770cee9e-67cc-40fb-bcb2-5f5b640e8c66], [lastTick], [637465602610469806], [lastTickMk], [637465602610299859], [lastIndexMk], [0], [lastTickTL], [637465602610299859], [lastTickMi], [637465602610299859], [UserAgent], [], [SelectedStocks], [ABC,ACE,ACS,ADG,ADP,AFX,AGF,AGX,ALV,AMP,APL,ASA,ASD,AVC,B82,BAB,BAL,BBH,BBM,BDG,BEL,BHA,BHC,BHP,BHT,BHV,BIO,BLI,BLN,BLU,BLW,BMD,BMG,BPW,BRS,BSG,BSR,BT1,BT6,BTN,BTV,BVG,BVN,BWA,BWS,BXT,C22,C36,CAB,CAD,CAT,CBC,CBI,CCA,CCP,CCV,CDG,CDH,CDO,CE1,CEG,CEN,CGL,CGV,CHS,CID,CKA,CKD,CLX,CMI,CMW,CNN,CPA,CPW,CSI,CT6,CTA,CTN,CXH,CYC,DAC,DAP,DBH,DC1,DCH,DDH,DDM,DDV,DHN,DID,DLT,DNA,DNE,DNH,DNL,DNN,DNT,DNW,DNY,DOC,DPH,DPP,DRG,DRI,DSC,DSG,DSP,DSS,DTI,DTP,DTV,DVC,DXL,E12,EAD,EFI,EIN,EME,EMS,EPC,EVF,FBC,FCS,FGL,FIC,FRC,FRM,G36,GCB,GLW,GND,GSM,GTD,GTS,GTT,GVT,H11,HAB,HAM,HAN,HAV,HAW,HBH,HCB,HCI,HCS,HD6,HD8,HDM,HDO,HDW,HEJ,HEP,HFX,HGA,HGC,HGR,HIG,HKC,HLA,HLE,HLS,HLT,HMS,HNF,HNM,HNR,HNT,HPD,HPH,HPU,HPW,HRT,HSM,HTG,HTK,HTR,HTU,HU6,HUG,HUX,HVA,I10,IBD,ICC,IDP,IFS,IHK,IKH,ILA,ILC,ILS,IME,IPA,ISG,IST,ITS,KBE,KHA,KHB,KHL,KIP,KLB,KLM,KSE,KSH,KSK,L44,LBC,LCW,LDW,LG9,LGM,LIC,LLM,LM3,LNC,LTG,MA1,MBN,MC3,MCH,MCM,MDF,MDN,MDT,MEC,MEF,MES,MH3,MHY,MIE,MLC,MLS,MML,MND,MPC,MPY,MQB,MSR,MTA,MTB,MTC,MTH,MTV,MVY,MXC,NAB,NAS,NAU,NAW,NBE,NBR,ND2,NDT,NDW,NHT,NHV,NJC,NMK,NNB,NNQ,NQB,NQN,NQT,NS2,NS3,NTC,NTF,NTR,NTT,NTW,NWT,ORS,PAS,PCF,PCM,PDV,PEC,PEQ,PFL,PGB,PGV,PHH,PHS,PLE,PLO,PMJ,PMT,PMW,PNG,PNP,PNT,PPI,PRO,PRT,PSG,PSN,PSP,PTE,PTH,PTT,PVA,PVE,PVM,PVR,PWA,PX1,PXA,PXC,PXL,PYU,QBR,QCC,QHW,QLD,QNC,QPH,QSP,RAT,RBC,RCD,RGC,RHN,RLC,RTB,RTH,S12,S27,S96,SAC,SAL,SB1,SBR,SBS,SCC,SCJ,SCO,SCY,SD1,SDB,SDD,SDX,SEP,SGO,SHX,SID,SIG,SIP,SIV,SJM,SKH,SKN,SNC,SON,SPB,SPC,SPD,SPH,SRT,SSN,SSU,STH,STU,SUM,SVG,SVH,SWC,SZE,TA3,TA6,TAG,TAN,TAP,TB8,TBT,TCI,TCJ,TDB,TDS,TEC,TH1,THW,TID,TIE,TL4,TLI,TLP,TLT,TMW,TNP,TNS,TOP,TOT,TOW,TQW,TR1,TRT,TSG,TSJ,TTD,TTN,TTP,TTS,TUG,TVA,TVG,TVN,TVW,TW3,UCT,UMC,UPC,UPH,USC,USD,VBB,VBG,VBH,VC5,VCP,VCT,VEC,VEF,VES,VET,VFS,VGL,VGR,VGV,VHD,VHH,VIN,VIW,VLP,VLW,VMG,VNI,VNP,VOC,VPC,VPW,VSE,VSG,VSN,VST,VTA,VTD,VTE,VTG,VTK,VTM,VTP,VTR,VXP,VXT,WTC,XDH,YBC,YRC,YTC,], [TLSymbol], [], [Connected], [True], [IsRegisterTransLog], [False], [IsRegisterMarketHist], [True], [PthMktId], [], [IsPercent], [False]], [.:, [637465602610299859], [False], [True], [], [mk-13], [False]]
2021-01-18 09:53:27,095 [20] INFO  PriceBoard.Business.SignalR.PBHub - OnGetAllStocks=>reqParams.:, [.:, [637465602610299859], [False], [True], [], [mk-13], [False]]
2021-01-18 09:53:27,096 [53] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:53:27,096 [53] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:53:27,096 [53] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:53:27,096 [53] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:53:27,097 [20] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:53:27,097 [20] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:53:27,097 [20] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:53:27,097 [20] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:53:27,099 [53] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:53:27,099 [53] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:53:27,099 [53] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:53:27,099 [53] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:53:27,099 [20] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:53:27,099 [20] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:53:27,099 [20] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:53:27,099 [20] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:53:27,099 [20] INFO  PriceBoard.Business.SignalR.PBHub - OnGetAllStocks=>Find SelectedStocks.:, [-13], [ABC,ACE,ACS,ADG,ADP,AFX,AGF,AGX,ALV,AMP,APL,ASA,ASD,AVC,B82,BAB,BAL,BBH,BBM,BDG,BEL,BHA,BHC,BHP,BHT,BHV,BIO,BLI,BLN,BLU,BLW,BMD,BMG,BPW,BRS,BSG,BSR,BT1,BT6,BTN,BTV,BVG,BVN,BWA,BWS,BXT,C22,C36,CAB,CAD,CAT,CBC,CBI,CCA,CCP,CCV,CDG,CDH,CDO,CE1,CEG,CEN,CGL,CGV,CHS,CID,CKA,CKD,CLX,CMI,CMW,CNN,CPA,CPW,CSI,CT6,CTA,CTN,CXH,CYC,DAC,DAP,DBH,DC1,DCH,DDH,DDM,DDV,DHN,DID,DLT,DNA,DNE,DNH,DNL,DNN,DNT,DNW,DNY,DOC,DPH,DPP,DRG,DRI,DSC,DSG,DSP,DSS,DTI,DTP,DTV,DVC,DXL,E12,EAD,EFI,EIN,EME,EMS,EPC,EVF,FBC,FCS,FGL,FIC,FRC,FRM,G36,GCB,GLW,GND,GSM,GTD,GTS,GTT,GVT,H11,HAB,HAM,HAN,HAV,HAW,HBH,HCB,HCI,HCS,HD6,HD8,HDM,HDO,HDW,HEJ,HEP,HFX,HGA,HGC,HGR,HIG,HKC,HLA,HLE,HLS,HLT,HMS,HNF,HNM,HNR,HNT,HPD,HPH,HPU,HPW,HRT,HSM,HTG,HTK,HTR,HTU,HU6,HUG,HUX,HVA,I10,IBD,ICC,IDP,IFS,IHK,IKH,ILA,ILC,ILS,IME,IPA,ISG,IST,ITS,KBE,KHA,KHB,KHL,KIP,KLB,KLM,KSE,KSH,KSK,L44,LBC,LCW,LDW,LG9,LGM,LIC,LLM,LM3,LNC,LTG,MA1,MBN,MC3,MCH,MCM,MDF,MDN,MDT,MEC,MEF,MES,MH3,MHY,MIE,MLC,MLS,MML,MND,MPC,MPY,MQB,MSR,MTA,MTB,MTC,MTH,MTV,MVY,MXC,NAB,NAS,NAU,NAW,NBE,NBR,ND2,NDT,NDW,NHT,NHV,NJC,NMK,NNB,NNQ,NQB,NQN,NQT,NS2,NS3,NTC,NTF,NTR,NTT,NTW,NWT,ORS,PAS,PCF,PCM,PDV,PEC,PEQ,PFL,PGB,PGV,PHH,PHS,PLE,PLO,PMJ,PMT,PMW,PNG,PNP,PNT,PPI,PRO,PRT,PSG,PSN,PSP,PTE,PTH,PTT,PVA,PVE,PVM,PVR,PWA,PX1,PXA,PXC,PXL,PYU,QBR,QCC,QHW,QLD,QNC,QPH,QSP,RAT,RBC,RCD,RGC,RHN,RLC,RTB,RTH,S12,S27,S96,SAC,SAL,SB1,SBR,SBS,SCC,SCJ,SCO,SCY,SD1,SDB,SDD,SDX,SEP,SGO,SHX,SID,SIG,SIP,SIV,SJM,SKH,SKN,SNC,SON,SPB,SPC,SPD,SPH,SRT,SSN,SSU,STH,STU,SUM,SVG,SVH,SWC,SZE,TA3,TA6,TAG,TAN,TAP,TB8,TBT,TCI,TCJ,TDB,TDS,TEC,TH1,THW,TID,TIE,TL4,TLI,TLP,TLT,TMW,TNP,TNS,TOP,TOT,TOW,TQW,TR1,TRT,TSG,TSJ,TTD,TTN,TTP,TTS,TUG,TVA,TVG,TVN,TVW,TW3,UCT,UMC,UPC,UPH,USC,USD,VBB,VBG,VBH,VC5,VCP,VCT,VEC,VEF,VES,VET,VFS,VGL,VGR,VGV,VHD,VHH,VIN,VIW,VLP,VLW,VMG,VNI,VNP,VOC,VPC,VPW,VSE,VSG,VSN,VST,VTA,VTD,VTE,VTG,VTK,VTM,VTP,VTR,VXP,VXT,WTC,XDH,YBC,YRC,YTC,], [.:, [637465602610299859], [False], [True], [], [mk-13], [False]]
